MSE loss,Intra-group L1 loss,Total loss
169.84646606445312,3.6530494689941406,86.749755859375
185.16722106933594,4.406200408935547,94.78671264648438
176.13897705078125,4.416038513183594,90.27751159667969
53.436920166015625,4.283531188964844,28.860225677490234
129.41041564941406,0.6763572692871094,65.04338836669922
153.04949951171875,0.3509979248046875,76.70024871826172
119.70233917236328,2.717365264892578,61.20985412597656
111.72720336914062,1.20147705078125,56.46434020996094
70.54802703857422,9.873550415039062,40.21078872680664
131.56170654296875,0.041172027587890625,65.80143737792969
201.8944549560547,17.6444091796875,109.7694320678711
212.5511016845703,1.2581443786621094,106.90462493896484
59.01844024658203,3.430072784423828,31.22425651550293
65.22200012207031,16.618282318115234,40.920143127441406
182.42996215820312,0.2866363525390625,91.3582992553711
66.48194885253906,1.4773902893066406,33.97966766357422
58.15184783935547,3.7132225036621094,30.93253517150879
39.876869201660156,0.5226593017578125,20.199764251708984
173.2578125,2.223297119140625,87.74055480957031
71.28024291992188,7.9206085205078125,39.600425720214844
332.8407287597656,13.740413665771484,173.2905731201172
46.61369323730469,6.900428771972656,26.757061004638672
150.005615234375,2.036224365234375,76.02091979980469
68.93043518066406,10.564849853515625,39.747642517089844
222.989990234375,0.8574066162109375,111.92369842529297
100.86378479003906,1.0645065307617188,50.96414566040039
147.96548461914062,2.286468505859375,75.1259765625
165.0050811767578,23.473922729492188,94.239501953125
116.90131378173828,7.803169250488281,62.35224151611328
94.64730834960938,3.290111541748047,48.968711853027344
143.36056518554688,1.3120269775390625,72.33629608154297
109.23324584960938,4.21630859375,56.72477722167969
182.20864868164062,11.457069396972656,96.83285522460938
72.98199462890625,3.1736679077148438,38.07783126831055
104.0372314453125,1.5171127319335938,52.77717208862305
85.55889892578125,2.7682228088378906,44.16355895996094
132.36074829101562,1.3215980529785156,66.84117126464844
138.18667602539062,5.725048065185547,71.95586395263672
162.50820922851562,19.721233367919922,91.1147232055664
89.30518341064453,11.272907257080078,50.28904724121094
154.37164306640625,1.537200927734375,77.95442199707031
84.07196044921875,2.245861053466797,43.158912658691406
93.63807678222656,5.648353576660156,49.64321517944336
68.72703552246094,3.3822784423828125,36.054656982421875
116.6412353515625,8.736377716064453,62.688804626464844
161.3770751953125,6.880504608154297,84.12879180908203
102.06172943115234,1.2907638549804688,51.676246643066406
44.003074645996094,8.604652404785156,26.303863525390625
69.8043441772461,3.9874191284179688,36.89588165283203
137.21963500976562,2.8842849731445312,70.05195617675781
40.04621505737305,9.734962463378906,24.890588760375977
66.69273376464844,5.114391326904297,35.903564453125
147.64695739746094,24.417381286621094,86.03216552734375
189.470458984375,20.197677612304688,104.83406829833984
119.25225067138672,4.9919281005859375,62.12208938598633
120.26920318603516,3.728649139404297,61.998924255371094
55.33488464355469,8.67000961303711,32.00244903564453
105.27972412109375,10.674354553222656,57.9770393371582
121.9765625,7.335353851318359,64.65596008300781
220.79690551757812,13.215290069580078,117.00609588623047
99.76271057128906,1.5730667114257812,50.66788864135742
201.5422821044922,4.215583801269531,102.87893676757812
216.78115844726562,0.6700782775878906,108.72561645507812
85.97770690917969,5.549888610839844,45.763797760009766
155.8604736328125,7.700584411621094,81.78053283691406
69.20466613769531,0.8941230773925781,35.04939270019531
135.70932006835938,15.695541381835938,75.70243072509766
210.91529846191406,2.668243408203125,106.7917709350586
70.0130615234375,2.999347686767578,36.506202697753906
84.27963256835938,4.1131591796875,44.19639587402344
126.51305389404297,9.096160888671875,67.80461120605469
80.72067260742188,2.6231040954589844,41.67189025878906
72.80715942382812,1.5577430725097656,37.18244934082031
67.311279296875,0.7142601013183594,34.01277160644531
122.04660034179688,1.7646217346191406,61.905609130859375
93.68316650390625,8.270866394042969,50.97701644897461
66.38339233398438,0.785003662109375,33.584197998046875
73.16676330566406,40.36913299560547,56.767948150634766
89.18838500976562,4.881710052490234,47.03504943847656
72.114013671875,1.7572250366210938,36.93561935424805
184.44976806640625,12.550010681152344,98.49989318847656
79.78853607177734,6.317211151123047,43.05287170410156
121.99259948730469,11.83514404296875,66.91387176513672
69.1844482421875,1.0450592041015625,35.11475372314453
56.774234771728516,3.2178573608398438,29.99604606628418
128.87017822265625,11.529186248779297,70.1996841430664
146.17967224121094,25.36751937866211,85.77359771728516
98.02191162109375,14.697906494140625,56.35990905761719
156.59173583984375,29.02147674560547,92.80661010742188
140.1430206298828,3.1561050415039062,71.64956665039062
66.06455993652344,0.9725151062011719,33.51853942871094
76.97396850585938,3.6180877685546875,40.29602813720703
183.83074951171875,0.8115310668945312,92.32113647460938
161.2615509033203,7.541099548339844,84.40132141113281
65.23014831542969,3.297809600830078,34.26397705078125
76.93852233886719,1.7684669494628906,39.353492736816406
63.61019515991211,24.521446228027344,44.065818786621094
113.44132995605469,0.5911102294921875,57.01622009277344
105.02021789550781,1.9845733642578125,53.50239562988281
115.9337158203125,5.08197021484375,60.507843017578125
111.80364990234375,2.6125526428222656,57.208099365234375
214.61886596679688,1.6624031066894531,108.14063262939453
76.53331756591797,5.509662628173828,41.02149200439453
30.78064727783203,5.925960540771484,18.353303909301758
149.4086151123047,9.786857604980469,79.59773254394531
99.96046447753906,21.808528900146484,60.884498596191406
96.6453857421875,15.706645965576172,56.17601776123047
173.88327026367188,15.697505950927734,94.79039001464844
24.79167366027832,0.07403564453125,12.432854652404785
50.71452713012695,10.400409698486328,30.55746841430664
84.40862274169922,15.986186981201172,50.19740295410156
114.87757110595703,1.4018478393554688,58.13970947265625
35.8821907043457,4.6564483642578125,20.269319534301758
196.15576171875,5.400737762451172,100.77825164794922
140.74838256835938,2.8138084411621094,71.78109741210938
125.17460632324219,51.982460021972656,88.57853698730469
84.02439880371094,1.8769416809082031,42.95066833496094
196.53091430664062,5.828632354736328,101.17977142333984
129.51303100585938,2.8317794799804688,66.17240905761719
50.66730499267578,2.5543975830078125,26.610851287841797
72.56716918945312,9.018379211425781,40.79277420043945
49.65707015991211,11.659515380859375,30.658292770385742
56.32844543457031,0.41961669921875,28.37403106689453
96.0392074584961,4.886249542236328,50.462730407714844
71.69734191894531,1.088104248046875,36.392723083496094
67.0947494506836,5.8412628173828125,36.4680061340332
206.13372802734375,4.07537841796875,105.10455322265625
83.24683380126953,2.602519989013672,42.92467498779297
56.115840911865234,19.639381408691406,37.87760925292969
101.99629211425781,8.31503677368164,55.155662536621094
106.67085266113281,8.439460754394531,57.55515670776367
167.0975341796875,6.484779357910156,86.79115295410156
122.33372497558594,1.4855728149414062,61.90964889526367
55.1005973815918,2.6473846435546875,28.873991012573242
175.05242919921875,5.639453887939453,90.34593963623047
225.27081298828125,15.57839584350586,120.42460632324219
223.99415588378906,2.9460411071777344,113.47010040283203
122.63824462890625,3.040386199951172,62.839317321777344
199.2225799560547,1.1007804870605469,100.16168212890625
75.31087493896484,5.803676605224609,40.557273864746094
117.29214477539062,7.06317138671875,62.17765808105469
161.43284606933594,3.0518836975097656,82.24236297607422
153.6759796142578,0.8963546752929688,77.28616333007812
168.89459228515625,0.6334609985351562,84.76402282714844
127.84468078613281,26.871963500976562,77.35832214355469
122.47447967529297,4.501667022705078,63.488075256347656
52.972965240478516,12.35369873046875,32.663330078125
51.887760162353516,5.785099029541016,28.836429595947266
91.28106689453125,6.289104461669922,48.78508758544922
174.25318908691406,3.7451744079589844,88.99918365478516
104.83216857910156,1.5575180053710938,53.19484329223633
188.24868774414062,5.237373352050781,96.74302673339844
139.71852111816406,16.626876831054688,78.17269897460938
159.48715209960938,7.124198913574219,83.30567932128906
132.76773071289062,22.207942962646484,77.48783874511719
130.140869140625,3.0400962829589844,66.59048461914062
84.9800796508789,3.2173728942871094,44.098724365234375
95.70133972167969,1.8124351501464844,48.75688934326172
118.93736267089844,0.5792579650878906,59.75830841064453
139.60621643066406,12.613519668579102,76.10987091064453
118.49374389648438,0.5371246337890625,59.51543426513672
104.93571472167969,12.913383483886719,58.9245491027832
48.86579513549805,6.7078857421875,27.786840438842773
130.87184143066406,16.541088104248047,73.70646667480469
94.55545043945312,9.945571899414062,52.250511169433594
41.10175704956055,0.6806716918945312,20.89121437072754
157.06167602539062,7.467987060546875,82.26483154296875
79.17810821533203,7.488018035888672,43.33306121826172
146.4873046875,0.116119384765625,73.30171203613281
218.09378051757812,3.2929649353027344,110.69337463378906
38.07129669189453,5.681285858154297,21.876291275024414
208.48782348632812,0.12904739379882812,104.30843353271484
99.82534790039062,16.48147964477539,58.153411865234375
177.3515167236328,1.0345001220703125,89.19300842285156
80.11884307861328,0.23716354370117188,40.178001403808594
124.71395874023438,13.407207489013672,69.06058502197266
175.51251220703125,5.365898132324219,90.439208984375
41.49201202392578,8.37735366821289,24.934682846069336
86.57096862792969,1.2697525024414062,43.92036056518555
70.30442810058594,5.546611785888672,37.92552185058594
127.25288391113281,0.6128654479980469,63.93287658691406
145.47479248046875,0.022052764892578125,72.74842071533203
136.12744140625,9.272758483886719,72.70010375976562
102.7574691772461,4.7660064697265625,53.76173782348633
113.38489532470703,0.134796142578125,56.75984573364258
52.909385681152344,3.5067062377929688,28.208045959472656
31.06698989868164,34.44846725463867,32.757728576660156
61.020050048828125,5.5434417724609375,33.28174591064453
132.3391876220703,1.3432731628417969,66.84123229980469
138.81800842285156,6.971004486083984,72.8945083618164
490.9023132324219,1.1398200988769531,246.0210723876953
167.05459594726562,21.06765365600586,94.06112670898438
111.64314270019531,12.160934448242188,61.90203857421875
110.83261108398438,3.8789215087890625,57.35576629638672
115.83480072021484,10.154212951660156,62.9945068359375
196.02452087402344,16.547183990478516,106.28585052490234
163.06222534179688,25.64148712158203,94.35185241699219
112.58985900878906,1.4932975769042969,57.04158020019531
108.3353271484375,2.1107940673828125,55.223060607910156
93.37980651855469,0.8821372985839844,47.13097381591797
125.21430969238281,6.914909362792969,66.06460571289062
186.8184051513672,2.3174209594726562,94.56791687011719
134.23214721679688,3.7993431091308594,69.0157470703125
139.15672302246094,1.8789634704589844,70.5178451538086
55.24671173095703,2.001392364501953,28.624052047729492
130.74386596679688,6.886482238769531,68.81517028808594
110.43757629394531,7.4745635986328125,58.95606994628906
223.51943969726562,7.144508361816406,115.33197021484375
113.93890380859375,11.773754119873047,62.85633087158203
27.23544692993164,5.813549041748047,16.524497985839844
135.71026611328125,3.2696495056152344,69.48995971679688
87.16508483886719,2.5684471130371094,44.86676788330078
100.62734985351562,2.322460174560547,51.47490692138672
183.98561096191406,3.6208152770996094,93.80321502685547
45.202396392822266,15.51955795288086,30.360977172851562
60.39223098754883,0.7704010009765625,30.581315994262695
132.80557250976562,1.2094383239746094,67.00750732421875
51.069091796875,5.5752410888671875,28.322166442871094
59.34635925292969,4.574333190917969,31.960346221923828
97.37835693359375,8.742835998535156,53.06059646606445
59.874916076660156,0.4474067687988281,30.161161422729492
112.23150634765625,6.088294982910156,59.1599006652832
80.06559753417969,4.326484680175781,42.196041107177734
118.40005493164062,11.021720886230469,64.71089172363281
150.60934448242188,7.6246185302734375,79.11698150634766
257.26348876953125,12.070571899414062,134.66702270507812
53.03455352783203,0.9052009582519531,26.969877243041992
117.35585021972656,11.035343170166016,64.19559478759766
105.33816528320312,2.2248306274414062,53.781497955322266
47.843101501464844,4.2073516845703125,26.025226593017578
39.60890197753906,0.9243431091308594,20.26662254333496
48.86665344238281,2.821460723876953,25.844057083129883
95.80614471435547,1.7893180847167969,48.7977294921875
43.342769622802734,8.034320831298828,25.68854522705078
79.17435455322266,10.4140625,44.79420852661133
43.327476501464844,5.058933258056641,24.193204879760742
119.6901626586914,25.661903381347656,72.67603302001953
109.91807556152344,5.661125183105469,57.78960037231445
192.87625122070312,26.854598999023438,109.86542510986328
46.93436813354492,0.5479164123535156,23.74114227294922
27.857986450195312,6.661064147949219,17.259525299072266
140.92227172851562,6.875587463378906,73.89892578125
234.9052734375,2.056324005126953,118.48079681396484
79.19593811035156,0.7322120666503906,39.964073181152344
168.82135009765625,15.927997589111328,92.37467193603516
68.83235931396484,8.434288024902344,38.633323669433594
122.07254028320312,3.261028289794922,62.666786193847656
118.58749389648438,57.04243469238281,87.8149642944336
126.54731750488281,4.384513854980469,65.46591186523438
122.68059539794922,12.244155883789062,67.46237182617188
85.37173461914062,15.665306091308594,50.51852035522461
146.7623291015625,11.817329406738281,79.28982543945312
110.02408599853516,10.932586669921875,60.478336334228516
118.35118103027344,16.28099822998047,67.31608581542969
119.3160400390625,12.370826721191406,65.84342956542969
78.01935577392578,20.288116455078125,49.15373611450195
200.35122680664062,0.1082916259765625,100.2297592163086
137.54983520507812,9.567741394042969,73.55879211425781
144.7439727783203,17.100616455078125,80.92229461669922
36.085411071777344,5.255008697509766,20.670209884643555
44.811927795410156,13.484046936035156,29.147987365722656
134.81698608398438,8.663249969482422,71.74011993408203
128.0035858154297,11.68551254272461,69.84455108642578
142.33322143554688,6.084537506103516,74.20887756347656
146.99661254882812,1.727996826171875,74.3623046875
103.76239776611328,7.8032989501953125,55.7828483581543
63.34455871582031,13.75946044921875,38.55200958251953
147.518798828125,32.316829681396484,89.91781616210938
91.26385498046875,9.432685852050781,50.348270416259766
64.49459838867188,15.84280014038086,40.168701171875
61.32670593261719,5.398708343505859,33.362709045410156
73.32588958740234,32.13234329223633,52.72911834716797
115.72569274902344,0.5102081298828125,58.117950439453125
87.19114685058594,0.3076972961425781,43.749420166015625
165.90374755859375,13.394752502441406,89.64924621582031
122.81916809082031,5.838275909423828,64.32872009277344
78.14643859863281,4.565036773681641,41.355735778808594
67.21066284179688,5.439189910888672,36.324928283691406
126.98924255371094,0.30260467529296875,63.64592361450195
126.17486572265625,5.236827850341797,65.70584869384766
160.8516845703125,0.6031684875488281,80.72742462158203
33.39904022216797,0.6888389587402344,17.0439395904541
56.977516174316406,6.2105865478515625,31.594051361083984
47.491981506347656,3.140941619873047,25.31646156311035
151.46932983398438,26.131345748901367,88.80033874511719
50.222747802734375,1.8224296569824219,26.0225887298584
106.0340805053711,10.239757537841797,58.13691711425781
16.150415420532227,10.104804992675781,13.127610206604004
86.39567565917969,2.631256103515625,44.513465881347656
28.516345977783203,26.822269439697266,27.669307708740234
123.28528594970703,1.5955963134765625,62.4404411315918
85.20670318603516,1.53106689453125,43.3688850402832
209.63662719726562,1.0582923889160156,105.34745788574219
141.78883361816406,0.7036628723144531,71.24624633789062
125.96498107910156,6.255535125732422,66.11026000976562
60.2076530456543,9.584236145019531,34.89594268798828
70.74421691894531,29.090373992919922,49.91729736328125
128.45677185058594,5.339988708496094,66.89837646484375
221.763671875,26.715633392333984,124.23965454101562
240.2384033203125,10.340339660644531,125.28936767578125
75.7892074584961,13.168731689453125,44.47896957397461
217.97842407226562,16.034591674804688,117.00650787353516
76.19013214111328,3.2000694274902344,39.695098876953125
94.96223449707031,5.594341278076172,50.278289794921875
104.39810180664062,46.21025085449219,75.3041763305664
125.65229797363281,5.4639892578125,65.55814361572266
170.581298828125,3.5677833557128906,87.07453918457031
195.71546936035156,5.305427551269531,100.51045227050781
115.24896240234375,2.933940887451172,59.091453552246094
50.591880798339844,0.0395355224609375,25.31570816040039
51.581214904785156,12.163658142089844,31.8724365234375
144.52102661132812,0.3151283264160156,72.41807556152344
232.05450439453125,1.1849937438964844,116.6197509765625
72.62016296386719,34.290164947509766,53.455162048339844
219.0260009765625,0.18470382690429688,109.60535430908203
254.88845825195312,2.004375457763672,128.4464111328125
117.65475463867188,1.7430305480957031,59.698890686035156
69.77650451660156,6.960868835449219,38.36868667602539
161.28363037109375,7.237850189208984,84.2607421875
115.7868423461914,28.703948974609375,72.24539184570312
121.5098876953125,14.997615814208984,68.25375366210938
160.95260620117188,4.577465057373047,82.7650375366211
148.762939453125,6.192028045654297,77.47748565673828
121.91038513183594,17.660499572753906,69.78544616699219
142.35011291503906,10.676033020019531,76.51307678222656
155.46026611328125,18.269737243652344,86.86500549316406
166.79946899414062,1.1690444946289062,83.9842529296875
89.62167358398438,6.577484130859375,48.099578857421875
78.18236541748047,5.579139709472656,41.88075256347656
146.18051147460938,0.15100479125976562,73.16575622558594
69.33100891113281,4.730091094970703,37.030548095703125
117.10922241210938,4.685405731201172,60.897315979003906
94.65046691894531,8.959991455078125,51.80522918701172
122.662353515625,18.391830444335938,70.52709197998047
84.97496795654297,7.361595153808594,46.16828155517578
153.3814697265625,3.959980010986328,78.67072296142578
86.28128051757812,1.8892250061035156,44.08525085449219
110.16168212890625,7.852119445800781,59.006900787353516
151.2314453125,2.9417686462402344,77.08660888671875
70.708251953125,3.4226837158203125,37.065467834472656
53.907752990722656,0.7555465698242188,27.331649780273438
130.48968505859375,0.3799591064453125,65.43482208251953
117.16215515136719,3.5839691162109375,60.37306213378906
189.0897216796875,0.520355224609375,94.80503845214844
63.812278747558594,2.0528221130371094,32.93254852294922
137.6503143310547,19.84558868408203,78.74795532226562
139.01446533203125,6.451820373535156,72.73313903808594
57.498085021972656,6.1324310302734375,31.815258026123047
89.16731262207031,14.026382446289062,51.59684753417969
78.21330261230469,10.523326873779297,44.368316650390625
153.777587890625,9.700031280517578,81.73880767822266
66.16609191894531,5.2364654541015625,35.70127868652344
103.30146026611328,0.7559623718261719,52.028709411621094
105.39279174804688,1.9130897521972656,53.65293884277344
134.42552185058594,5.940254211425781,70.18289184570312
57.67742919921875,1.80865478515625,29.7430419921875
143.2728271484375,5.864185333251953,74.5685043334961
33.82223892211914,38.22154998779297,36.02189636230469
121.25924682617188,3.691486358642578,62.475364685058594
135.52932739257812,14.212329864501953,74.8708267211914
141.30624389648438,2.211292266845703,71.7587661743164
165.66839599609375,5.539054870605469,85.60372924804688
56.68550109863281,12.404083251953125,34.54479217529297
85.08586883544922,0.6146697998046875,42.85026931762695
124.76785278320312,1.4598846435546875,63.113868713378906
180.63401794433594,1.8189468383789062,91.22648620605469
133.28466796875,0.296356201171875,66.79051208496094
218.47569274902344,2.9999923706054688,110.73783874511719
193.02978515625,39.84147644042969,116.43563079833984
113.94196319580078,30.3063907623291,72.12417602539062
57.220863342285156,11.734477996826172,34.47766876220703
145.80982971191406,26.475543975830078,86.14268493652344
79.54072570800781,7.366600036621094,43.45366287231445
104.74348449707031,6.976264953613281,55.8598747253418
127.72402954101562,3.487720489501953,65.60587310791016
244.74874877929688,5.606849670410156,125.17779541015625
63.3572998046875,0.5385780334472656,31.947938919067383
115.70592498779297,6.131202697753906,60.91856384277344
136.0388946533203,2.2367210388183594,69.13780975341797
157.91351318359375,6.84906005859375,82.38128662109375
143.5475311279297,9.673316955566406,76.61042785644531
114.09181213378906,20.819686889648438,67.45574951171875
79.40042114257812,10.452629089355469,44.9265251159668
157.88502502441406,13.644989013671875,85.76500701904297
111.73001098632812,10.086669921875,60.90834045410156
96.11582946777344,0.4552116394042969,48.2855224609375
118.23269653320312,2.9436874389648438,60.588191986083984
80.03958892822266,4.055500030517578,42.04754638671875
177.96054077148438,6.969860076904297,92.46520233154297
188.5366973876953,29.162845611572266,108.84976959228516
55.157100677490234,19.635337829589844,37.396217346191406
131.7772979736328,15.351573944091797,73.56443786621094
110.88200378417969,0.7811317443847656,55.831565856933594
115.9923324584961,0.9497947692871094,58.47106170654297
63.457908630371094,0.027286529541015625,31.742597579956055
47.72276306152344,2.4927215576171875,25.107742309570312
116.94564819335938,1.9158782958984375,59.430763244628906
135.27835083007812,0.9329605102539062,68.10565185546875
163.98468017578125,4.634868621826172,84.30977630615234
59.15501403808594,11.315418243408203,35.23521423339844
201.15814208984375,1.3147544860839844,101.2364501953125
66.26130676269531,4.138038635253906,35.19967269897461
54.966739654541016,0.5631256103515625,27.76493263244629
65.56432342529297,0.449981689453125,33.00715255737305
144.02896118164062,4.932167053222656,74.48056030273438
97.8913803100586,9.202949523925781,53.54716491699219
76.40667724609375,0.6037635803222656,38.505218505859375
237.25340270996094,4.738658905029297,120.99603271484375
61.70270538330078,4.017364501953125,32.86003494262695
154.12518310546875,9.945995330810547,82.03559112548828
115.59741973876953,3.1938819885253906,59.395652770996094
97.75248718261719,0.29297637939453125,49.02273178100586
102.43756103515625,0.3935127258300781,51.41553497314453
182.95924377441406,6.442283630371094,94.70075988769531
62.32938766479492,5.320953369140625,33.825172424316406
70.40617370605469,10.474380493164062,40.440277099609375
67.2558822631836,17.23961639404297,42.24774932861328
80.87044525146484,10.273487091064453,45.57196807861328
53.88323211669922,18.581546783447266,36.232391357421875
143.6319580078125,0.03509521484375,71.83352661132812
159.798828125,23.573734283447266,91.686279296875
73.91800689697266,19.748088836669922,46.833045959472656
117.00361633300781,12.407218933105469,64.70541381835938
85.69747924804688,0.4099311828613281,43.05370330810547
138.83099365234375,3.1014328002929688,70.96621704101562
78.9867172241211,3.590961456298828,41.288841247558594
85.69925689697266,9.03548812866211,47.36737060546875
94.09551239013672,3.5621490478515625,48.82883071899414
183.9813232421875,5.623634338378906,94.80247497558594
99.74021911621094,28.815204620361328,64.2777099609375
151.64089965820312,0.30139923095703125,75.97114562988281
156.67333984375,1.9838371276855469,79.3285903930664
210.71096801757812,38.458045959472656,124.58450317382812
136.17745971679688,16.463138580322266,76.32029724121094
67.48172760009766,3.3298072814941406,35.40576934814453
34.77617263793945,3.0831069946289062,18.92963981628418
191.0843963623047,7.415809631347656,99.25010681152344
77.6581039428711,8.934364318847656,43.296234130859375
60.753807067871094,8.656936645507812,34.70537185668945
40.150901794433594,0.031307220458984375,20.09110450744629
66.37831115722656,0.4986305236816406,33.43846893310547
117.81758880615234,7.750568389892578,62.784080505371094
83.69629669189453,7.326610565185547,45.511451721191406
160.30807495117188,1.4646453857421875,80.88636016845703
94.9066162109375,2.795307159423828,48.85095977783203
95.82318115234375,3.5039710998535156,49.66357421875
96.09302520751953,1.5953559875488281,48.84419250488281
113.58454895019531,6.597869873046875,60.091209411621094
173.44952392578125,2.0527725219726562,87.75114440917969
22.20981216430664,3.646045684814453,12.927928924560547
79.77507019042969,10.611068725585938,45.19306945800781
105.75949096679688,31.335002899169922,68.54724884033203
74.15433502197266,32.0242805480957,53.08930969238281
102.34344482421875,22.164390563964844,62.2539176940918
117.64491271972656,16.144359588623047,66.89463806152344
120.41028594970703,58.306148529052734,89.35821533203125
98.05238342285156,3.6607284545898438,50.8565559387207
186.1708984375,3.9061241149902344,95.03851318359375
130.2034149169922,14.088935852050781,72.14617919921875
64.65576934814453,12.332683563232422,38.494224548339844
231.47723388671875,1.5253181457519531,116.50127410888672
59.53496551513672,61.826385498046875,60.6806755065918
67.36737060546875,1.6619529724121094,34.51466369628906
110.89274597167969,10.752494812011719,60.8226203918457
163.35745239257812,68.34063720703125,115.84904479980469
47.70011520385742,4.759777069091797,26.22994613647461
94.08952331542969,6.960174560546875,50.52484893798828
81.29454803466797,5.650356292724609,43.472450256347656
69.50242614746094,1.848968505859375,35.675697326660156
72.5530014038086,2.2641220092773438,37.40856170654297
83.5886001586914,3.6992416381835938,43.6439208984375
116.89474487304688,15.478984832763672,66.1868667602539
150.19850158691406,8.209640502929688,79.20407104492188
59.7183952331543,15.974899291992188,37.846649169921875
71.70431518554688,3.9320907592773438,37.81820297241211
121.62742614746094,0.8130149841308594,61.22022247314453
68.93123626708984,16.619003295898438,42.77511978149414
133.90565490722656,1.7832794189453125,67.84446716308594
147.40097045898438,0.3385162353515625,73.86974334716797
61.0367431640625,34.16360855102539,47.60017395019531
50.391815185546875,5.600425720214844,27.99612045288086
85.74972534179688,1.8582382202148438,43.80398178100586
156.12686157226562,1.3558502197265625,78.7413558959961
66.20864868164062,54.05057144165039,60.129608154296875
250.99990844726562,25.83770751953125,138.41880798339844
112.07991027832031,0.44133758544921875,56.260623931884766
130.79867553710938,3.6750526428222656,67.23686218261719
91.08263397216797,4.310310363769531,47.69647216796875
109.84733581542969,6.988719940185547,58.41802978515625
55.33742141723633,8.944217681884766,32.14081954956055
83.0980453491211,7.725917816162109,45.41197967529297
26.032947540283203,0.5969619750976562,13.31495475769043
122.15361022949219,6.878948211669922,64.51628112792969
59.076656341552734,6.661186218261719,32.868919372558594
87.12055969238281,1.0212860107421875,44.0709228515625
60.27588653564453,22.13140869140625,41.20364761352539
74.2656478881836,4.062286376953125,39.16396713256836
83.77735900878906,33.289451599121094,58.53340530395508
107.07914733886719,1.9581680297851562,54.51865768432617
66.93649291992188,18.547622680664062,42.74205780029297
171.5719451904297,6.009319305419922,88.79063415527344
149.3385009765625,1.3422317504882812,75.34036254882812
125.75532531738281,2.2898178100585938,64.02256774902344
140.927734375,40.143489837646484,90.53561401367188
109.74506378173828,18.505855560302734,64.12545776367188
125.17898559570312,3.4930152893066406,64.33599853515625
92.50322723388672,0.833740234375,46.66848373413086
113.78453063964844,5.740074157714844,59.76230239868164
138.13528442382812,7.095500946044922,72.61539459228516
133.5501708984375,3.5341358184814453,68.54215240478516
78.23054504394531,15.609054565429688,46.9197998046875
107.97313690185547,0.3599128723144531,54.166526794433594
88.97908020019531,7.577159881591797,48.27812194824219
150.50088500976562,7.430889129638672,78.96588897705078
147.7224884033203,20.954715728759766,84.3386001586914
123.59056854248047,7.550071716308594,65.57032012939453
272.61383056640625,3.2358741760253906,137.9248504638672
44.06931686401367,10.610206604003906,27.33976173400879
53.59206771850586,1.08404541015625,27.338056564331055
152.07601928710938,1.1438026428222656,76.60990905761719
54.2198486328125,1.8228836059570312,28.021366119384766
154.09375,12.433277130126953,83.26351165771484
132.21438598632812,7.292728424072266,69.75355529785156
172.2881317138672,3.3336563110351562,87.81089782714844
131.77764892578125,3.4227981567382812,67.6002197265625
152.38186645507812,12.357414245605469,82.36964416503906
108.78509521484375,1.2081680297851562,54.99663162231445
102.35436248779297,10.477886199951172,56.41612243652344
232.8184814453125,4.7445068359375,118.781494140625
167.9897003173828,3.7725868225097656,85.88114166259766
30.922475814819336,0.7777595520019531,15.850117683410645
213.707763671875,0.5163993835449219,107.1120834350586
192.49420166015625,7.731815338134766,100.11300659179688
139.22337341308594,9.266067504882812,74.24472045898438
98.49595642089844,4.007717132568359,51.25183868408203
91.75349426269531,37.52202224731445,64.63775634765625
115.47105407714844,0.2520103454589844,57.861534118652344
131.81314086914062,8.981945037841797,70.39754486083984
137.96018981933594,1.8636970520019531,69.91194152832031
41.32763671875,13.071235656738281,27.19943618774414
95.18423461914062,13.04824447631836,54.116241455078125
132.06036376953125,16.083251953125,74.07180786132812
163.5250244140625,1.6227188110351562,82.57386779785156
121.79113006591797,13.489757537841797,67.64044189453125
85.424560546875,24.848064422607422,55.136314392089844
100.87354278564453,0.583404541015625,50.72847366333008
80.24809265136719,3.3039016723632812,41.775997161865234
54.861473083496094,4.7675628662109375,29.814517974853516
199.85891723632812,22.741214752197266,111.30006408691406
131.21044921875,19.64794921875,75.42919921875
81.29923248291016,3.0910987854003906,42.195167541503906
54.68061065673828,7.0324249267578125,30.856517791748047
106.26802062988281,9.651870727539062,57.95994567871094
93.44661712646484,8.146102905273438,50.79636001586914
154.68368530273438,4.140140533447266,79.41191101074219
70.27050018310547,21.928306579589844,46.099403381347656
80.54908752441406,8.589340209960938,44.5692138671875
131.23446655273438,3.075958251953125,67.15521240234375
161.76524353027344,1.7186279296875,81.74193572998047
122.53311920166016,4.749351501464844,63.6412353515625
85.10114288330078,1.1304969787597656,43.115821838378906
32.27911376953125,24.2423095703125,28.260711669921875
146.58175659179688,16.550003051757812,81.56587982177734
132.57972717285156,0.3775138854980469,66.47862243652344
80.03959655761719,1.0095748901367188,40.52458572387695
108.12747192382812,8.086750030517578,58.10710906982422
54.077667236328125,26.42803955078125,40.25285339355469
127.28988647460938,0.24061965942382812,63.76525115966797
49.14436340332031,2.351581573486328,25.74797248840332
67.94539642333984,11.076210021972656,39.51080322265625
178.57058715820312,0.7818374633789062,89.67620849609375
185.3019256591797,8.835826873779297,97.06887817382812
75.61724853515625,0.835296630859375,38.22627258300781
84.52696990966797,9.32870864868164,46.92784118652344
122.03294372558594,7.814266204833984,64.9236068725586
44.0576286315918,0.8172492980957031,22.43743896484375
